2025-06-02 18:29:24,479 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_182924.txt ---
2025-06-02 18:30:09,922 [INFO] Emulador: PID=rpm, valor=2412
2025-06-02 18:30:09,922 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:30:10,028 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:10,029 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:10,029 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:10,029 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:30:10,029 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:30:10,029 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:10,029 [INFO] Emulador: PID=rpm, valor=2156
2025-06-02 18:30:10,029 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:30:10,138 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:10,138 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:10,138 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:10,138 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:30:10,138 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:30:10,138 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:10,138 [INFO] Emulador: PID=rpm, valor=2026
2025-06-02 18:30:10,138 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:30:10,252 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:10,252 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:10,252 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:10,252 [INFO] Emulador: PID=0110, valor=5.2
2025-06-02 18:30:10,252 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:30:10,252 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:10,253 [INFO] Emulador: PID=rpm, valor=2072
2025-06-02 18:30:10,253 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:30:10,362 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:10,363 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:10,363 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:10,363 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:30:10,363 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:30:10,363 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:10,363 [INFO] Emulador: PID=rpm, valor=2049
2025-06-02 18:30:10,363 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:30:10,468 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:10,469 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:10,469 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:10,469 [INFO] Emulador: PID=0110, valor=5.81
2025-06-02 18:30:10,469 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:30:10,469 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:10,469 [INFO] Emulador: PID=rpm, valor=2465
2025-06-02 18:30:10,469 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:30:10,577 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:10,578 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:10,578 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:10,578 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:30:10,578 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:30:10,578 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:10,578 [INFO] Emulador: PID=rpm, valor=2060
2025-06-02 18:30:10,578 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:30:10,686 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:10,686 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:10,687 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:10,687 [INFO] Emulador: PID=0110, valor=5.53
2025-06-02 18:30:10,687 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:30:10,687 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:10,687 [INFO] Emulador: PID=rpm, valor=2467
2025-06-02 18:30:10,687 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:30:10,795 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:10,795 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:10,795 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:10,795 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:30:10,795 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:30:10,795 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:10,795 [INFO] Emulador: PID=rpm, valor=2207
2025-06-02 18:30:10,795 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:30:10,904 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:10,906 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:10,906 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:10,906 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:30:10,906 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:30:10,906 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:10,906 [INFO] Emulador: PID=rpm, valor=2002
2025-06-02 18:30:10,906 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:30:11,019 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:11,020 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:11,020 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:11,020 [INFO] Emulador: PID=0110, valor=5.43
2025-06-02 18:30:11,020 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:30:11,020 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:11,020 [INFO] Emulador: PID=rpm, valor=2254
2025-06-02 18:30:11,020 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:30:11,121 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:11,121 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:11,121 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:11,122 [INFO] Emulador: PID=0110, valor=4.63
2025-06-02 18:30:11,122 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:30:11,122 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:11,122 [INFO] Emulador: PID=rpm, valor=1870
2025-06-02 18:30:11,122 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:30:11,235 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:11,236 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:11,236 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:11,236 [INFO] Emulador: PID=0110, valor=4.82
2025-06-02 18:30:11,236 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:30:11,236 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:11,236 [INFO] Emulador: PID=rpm, valor=1987
2025-06-02 18:30:11,236 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:30:11,341 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:11,342 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:11,342 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:11,342 [INFO] Emulador: PID=0110, valor=5.26
2025-06-02 18:30:11,342 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:30:11,342 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:11,342 [INFO] Emulador: PID=rpm, valor=2227
2025-06-02 18:30:11,342 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:30:11,452 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:11,452 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:11,452 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:11,452 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:30:11,452 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:30:11,452 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:11,452 [INFO] Emulador: PID=rpm, valor=2402
2025-06-02 18:30:11,452 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:30:11,564 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:11,565 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:11,565 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:11,565 [INFO] Emulador: PID=0110, valor=4.86
2025-06-02 18:30:11,565 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:30:11,565 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:11,565 [INFO] Emulador: PID=rpm, valor=2062
2025-06-02 18:30:11,565 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:30:11,669 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:11,670 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:11,670 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:11,670 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:30:11,670 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:30:11,670 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:11,670 [INFO] Emulador: PID=rpm, valor=2153
2025-06-02 18:30:11,670 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:30:11,779 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:11,781 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:11,781 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:11,781 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:30:11,781 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:30:11,781 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:11,781 [INFO] Emulador: PID=rpm, valor=2082
2025-06-02 18:30:11,781 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:30:11,890 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:11,890 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:11,890 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:11,890 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:30:11,890 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:30:11,891 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:11,891 [INFO] Emulador: PID=rpm, valor=1921
2025-06-02 18:30:11,891 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:30:12,000 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:12,000 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:12,001 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:12,001 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:30:12,001 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:30:12,001 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:12,001 [INFO] Emulador: PID=rpm, valor=1860
2025-06-02 18:30:12,001 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:30:12,106 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:12,106 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:12,106 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:12,106 [INFO] Emulador: PID=0110, valor=4.83
2025-06-02 18:30:12,107 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:30:12,107 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:12,107 [INFO] Emulador: PID=rpm, valor=1838
2025-06-02 18:30:12,107 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:30:12,219 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:12,219 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:12,219 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:30:12,219 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:30:12,219 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:30:12,219 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:12,219 [INFO] Emulador: PID=rpm, valor=2218
2025-06-02 18:30:12,219 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:30:12,332 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:12,333 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:12,333 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:12,333 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:30:12,333 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:30:12,333 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:12,333 [INFO] Emulador: PID=rpm, valor=2127
2025-06-02 18:30:12,333 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:30:12,436 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:12,436 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:12,436 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:12,436 [INFO] Emulador: PID=0110, valor=5.29
2025-06-02 18:30:12,436 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:30:12,436 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:12,436 [INFO] Emulador: PID=rpm, valor=2215
2025-06-02 18:30:12,436 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:30:12,548 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:12,548 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:12,548 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:12,548 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:30:12,548 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:30:12,548 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:12,548 [INFO] Emulador: PID=rpm, valor=1975
2025-06-02 18:30:12,548 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:30:12,653 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:12,654 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:12,654 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:12,654 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:30:12,654 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:30:12,654 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:12,654 [INFO] Emulador: PID=rpm, valor=1848
2025-06-02 18:30:12,654 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:30:12,765 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:12,766 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:12,766 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:30:12,766 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:30:12,766 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:30:12,766 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:12,766 [INFO] Emulador: PID=rpm, valor=1848
2025-06-02 18:30:12,766 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:30:12,874 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:12,874 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:12,874 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:12,875 [INFO] Emulador: PID=0110, valor=4.97
2025-06-02 18:30:12,875 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:30:12,875 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:12,875 [INFO] Emulador: PID=rpm, valor=1809
2025-06-02 18:30:12,875 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:30:12,986 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:12,986 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:12,986 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:12,986 [INFO] Emulador: PID=0110, valor=4.69
2025-06-02 18:30:12,986 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:30:12,986 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:12,986 [INFO] Emulador: PID=rpm, valor=1815
2025-06-02 18:30:12,986 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:30:13,091 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:13,091 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:13,091 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:13,091 [INFO] Emulador: PID=0110, valor=5.27
2025-06-02 18:30:13,091 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:30:13,091 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:13,091 [INFO] Emulador: PID=rpm, valor=2065
2025-06-02 18:30:13,091 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:30:13,201 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:13,201 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:13,201 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:30:13,201 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:30:13,201 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:30:13,201 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:13,201 [INFO] Emulador: PID=rpm, valor=1833
2025-06-02 18:30:13,201 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:30:13,309 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:13,310 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:13,310 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:13,310 [INFO] Emulador: PID=0110, valor=5.09
2025-06-02 18:30:13,310 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:30:13,310 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:13,310 [INFO] Emulador: PID=rpm, valor=2278
2025-06-02 18:30:13,310 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:30:13,418 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:13,418 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:13,418 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:13,418 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:30:13,418 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:30:13,418 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:13,418 [INFO] Emulador: PID=rpm, valor=2294
2025-06-02 18:30:13,418 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:30:13,532 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:13,533 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:13,533 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:13,533 [INFO] Emulador: PID=0110, valor=4.74
2025-06-02 18:30:13,533 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:30:13,533 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:13,533 [INFO] Emulador: PID=rpm, valor=1819
2025-06-02 18:30:13,533 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:30:13,642 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:13,642 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:13,642 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:30:13,642 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:30:13,642 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:30:13,642 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:13,642 [INFO] Emulador: PID=rpm, valor=1991
2025-06-02 18:30:13,642 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:30:13,748 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:13,748 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:13,748 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:13,748 [INFO] Emulador: PID=0110, valor=5.69
2025-06-02 18:30:13,748 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:30:13,748 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:13,748 [INFO] Emulador: PID=rpm, valor=2472
2025-06-02 18:30:13,748 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:30:13,858 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:13,859 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:13,859 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:13,859 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:30:13,859 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:30:13,859 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:13,859 [INFO] Emulador: PID=rpm, valor=1929
2025-06-02 18:30:13,859 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:30:13,966 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:13,967 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:13,967 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:13,967 [INFO] Emulador: PID=0110, valor=5.66
2025-06-02 18:30:13,967 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:30:13,967 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:13,967 [INFO] Emulador: PID=rpm, valor=2418
2025-06-02 18:30:13,967 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:30:14,078 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:14,080 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:14,080 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:14,080 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:30:14,080 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:30:14,080 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:14,080 [INFO] Emulador: PID=rpm, valor=2013
2025-06-02 18:30:14,080 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:30:14,187 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:14,187 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:14,188 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:14,188 [INFO] Emulador: PID=0110, valor=5.44
2025-06-02 18:30:14,188 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:30:14,188 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:14,188 [INFO] Emulador: PID=rpm, valor=2278
2025-06-02 18:30:14,188 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:30:14,301 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:14,301 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:14,301 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:30:14,301 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:30:14,301 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:30:14,301 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:14,301 [INFO] Emulador: PID=rpm, valor=2398
2025-06-02 18:30:14,301 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:30:14,402 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:14,403 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:14,403 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:14,403 [INFO] Emulador: PID=0110, valor=4.73
2025-06-02 18:30:14,403 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:30:14,403 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:14,403 [INFO] Emulador: PID=rpm, valor=1805
2025-06-02 18:30:14,403 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:30:14,514 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:14,515 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:14,515 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:30:14,515 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:30:14,515 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:30:14,515 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:14,515 [INFO] Emulador: PID=rpm, valor=1918
2025-06-02 18:30:14,515 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:30:14,625 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:14,626 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:14,626 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:14,626 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:30:14,626 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:30:14,626 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:14,626 [INFO] Emulador: PID=rpm, valor=2102
2025-06-02 18:30:14,626 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:30:14,733 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:14,734 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:14,734 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:14,734 [INFO] Emulador: PID=0110, valor=4.75
2025-06-02 18:30:14,734 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:30:14,734 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:14,734 [INFO] Emulador: PID=rpm, valor=1887
2025-06-02 18:30:14,734 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:30:14,845 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:14,846 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:14,846 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:14,847 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:30:14,847 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:30:14,847 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:14,847 [INFO] Emulador: PID=rpm, valor=2144
2025-06-02 18:30:14,847 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:30:14,950 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:14,951 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:14,951 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:14,951 [INFO] Emulador: PID=0110, valor=5.47
2025-06-02 18:30:14,951 [INFO] Emulador: PID=0111, valor=23
