2025-06-02 18:10:59,044 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181059.txt ---
2025-06-02 18:11:37,484 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:37,484 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:37,484 [INFO] Emulador: PID=0110, valor=2.8
2025-06-02 18:11:37,484 [INFO] Emulador: PID=0111, valor=6
2025-06-02 18:11:37,484 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:37,484 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:37,484 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:37,593 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:37,593 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:37,594 [INFO] Emulador: PID=0105, valor=81
2025-06-02 18:11:37,594 [INFO] Emulador: PID=0110, valor=2.81
2025-06-02 18:11:37,594 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:11:37,594 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:37,594 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:37,594 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:37,700 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:37,701 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:37,701 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:37,701 [INFO] Emulador: PID=0110, valor=2.82
2025-06-02 18:11:37,701 [INFO] Emulador: PID=0111, valor=7
2025-06-02 18:11:37,701 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:37,701 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:37,701 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:37,810 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:37,810 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:37,810 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:37,810 [INFO] Emulador: PID=0110, valor=2.69
2025-06-02 18:11:37,810 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:11:37,810 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:37,810 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:37,810 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:37,923 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:37,924 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:37,924 [INFO] Emulador: PID=0105, valor=80
2025-06-02 18:11:37,924 [INFO] Emulador: PID=0110, valor=2.87
2025-06-02 18:11:37,924 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:11:37,924 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:37,924 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:37,924 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:38,030 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:38,031 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:38,031 [INFO] Emulador: PID=0105, valor=84
2025-06-02 18:11:38,031 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 18:11:38,031 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:11:38,031 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:38,031 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:38,031 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:38,142 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:38,142 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:38,142 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:38,142 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 18:11:38,142 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:11:38,142 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:38,142 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:38,142 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:38,252 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:38,254 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:38,254 [INFO] Emulador: PID=0105, valor=82
2025-06-02 18:11:38,254 [INFO] Emulador: PID=0110, valor=2.89
2025-06-02 18:11:38,254 [INFO] Emulador: PID=0111, valor=7
2025-06-02 18:11:38,254 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:38,254 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:38,254 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:38,358 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:38,358 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:38,358 [INFO] Emulador: PID=0105, valor=87
2025-06-02 18:11:38,359 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 18:11:38,359 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:11:38,359 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:38,359 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:38,359 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:38,466 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:38,466 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:38,466 [INFO] Emulador: PID=0105, valor=84
2025-06-02 18:11:38,466 [INFO] Emulador: PID=0110, valor=2.63
2025-06-02 18:11:38,466 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:11:38,466 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:38,466 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:38,466 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:38,579 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:38,579 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:38,579 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:11:38,579 [INFO] Emulador: PID=0110, valor=2.67
2025-06-02 18:11:38,579 [INFO] Emulador: PID=0111, valor=7
2025-06-02 18:11:38,579 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:38,579 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:38,579 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:38,690 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:38,690 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:38,691 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:11:38,691 [INFO] Emulador: PID=0110, valor=2.73
2025-06-02 18:11:38,691 [INFO] Emulador: PID=0111, valor=5
2025-06-02 18:11:38,691 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:38,691 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:38,691 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:38,796 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:38,796 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:38,796 [INFO] Emulador: PID=0105, valor=86
2025-06-02 18:11:38,796 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 18:11:38,796 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:11:38,796 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:38,796 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:38,796 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:38,907 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:38,907 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:38,907 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:38,907 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 18:11:38,907 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:11:38,907 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:38,907 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:38,907 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:39,011 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:39,012 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:39,012 [INFO] Emulador: PID=0105, valor=82
2025-06-02 18:11:39,012 [INFO] Emulador: PID=0110, valor=2.83
2025-06-02 18:11:39,012 [INFO] Emulador: PID=0111, valor=5
2025-06-02 18:11:39,012 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:39,012 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:39,012 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:39,127 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:39,127 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:39,127 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:39,127 [INFO] Emulador: PID=0110, valor=2.74
2025-06-02 18:11:39,127 [INFO] Emulador: PID=0111, valor=6
2025-06-02 18:11:39,127 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:39,127 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:39,127 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:39,231 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:39,232 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:39,232 [INFO] Emulador: PID=0105, valor=84
2025-06-02 18:11:39,232 [INFO] Emulador: PID=0110, valor=2.68
2025-06-02 18:11:39,232 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:11:39,232 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:39,232 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:39,232 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:39,347 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:39,347 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:39,347 [INFO] Emulador: PID=0105, valor=80
2025-06-02 18:11:39,347 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 18:11:39,347 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:11:39,347 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:39,347 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:39,347 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:39,459 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:39,459 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:39,459 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:11:39,460 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 18:11:39,460 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:11:39,460 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:39,460 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:39,460 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:39,573 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:39,573 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:39,574 [INFO] Emulador: PID=0105, valor=84
2025-06-02 18:11:39,574 [INFO] Emulador: PID=0110, valor=2.98
2025-06-02 18:11:39,574 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:11:39,574 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:39,574 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:39,574 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:39,671 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:39,671 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:39,672 [INFO] Emulador: PID=0105, valor=87
2025-06-02 18:11:39,672 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 18:11:39,672 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:11:39,672 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:39,672 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:39,672 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:39,779 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:39,779 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:39,779 [INFO] Emulador: PID=0105, valor=87
2025-06-02 18:11:39,779 [INFO] Emulador: PID=0110, valor=2.74
2025-06-02 18:11:39,779 [INFO] Emulador: PID=0111, valor=7
2025-06-02 18:11:39,779 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:39,779 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:39,779 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:39,891 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:39,892 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:39,892 [INFO] Emulador: PID=0105, valor=82
2025-06-02 18:11:39,892 [INFO] Emulador: PID=0110, valor=2.61
2025-06-02 18:11:39,892 [INFO] Emulador: PID=0111, valor=7
2025-06-02 18:11:39,892 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:39,892 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:39,892 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:40,005 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:40,005 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:40,005 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:40,005 [INFO] Emulador: PID=0110, valor=2.81
2025-06-02 18:11:40,005 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:11:40,005 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:40,005 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:40,005 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:40,114 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:40,117 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:40,117 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:40,117 [INFO] Emulador: PID=0110, valor=2.96
2025-06-02 18:11:40,117 [INFO] Emulador: PID=0111, valor=6
2025-06-02 18:11:40,118 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:40,118 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:40,118 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:40,225 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:40,225 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:40,225 [INFO] Emulador: PID=0105, valor=87
2025-06-02 18:11:40,226 [INFO] Emulador: PID=0110, valor=2.65
2025-06-02 18:11:40,226 [INFO] Emulador: PID=0111, valor=5
2025-06-02 18:11:40,226 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:40,226 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:40,226 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:40,341 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:40,341 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:40,341 [INFO] Emulador: PID=0105, valor=84
2025-06-02 18:11:40,341 [INFO] Emulador: PID=0110, valor=2.64
2025-06-02 18:11:40,341 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:11:40,341 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:40,341 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:40,341 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:40,440 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:40,440 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:40,440 [INFO] Emulador: PID=0105, valor=87
2025-06-02 18:11:40,440 [INFO] Emulador: PID=0110, valor=2.85
2025-06-02 18:11:40,440 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:11:40,440 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:40,442 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:40,442 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:40,548 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:40,550 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:40,550 [INFO] Emulador: PID=0105, valor=72
2025-06-02 18:11:40,550 [INFO] Emulador: PID=0110, valor=2.63
2025-06-02 18:11:40,550 [INFO] Emulador: PID=0111, valor=14
2025-06-02 18:11:40,551 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:40,551 [INFO] Emulador: PID=rpm, valor=827
2025-06-02 18:11:40,551 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:40,658 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:40,658 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:40,659 [INFO] Emulador: PID=0105, valor=81
2025-06-02 18:11:40,659 [INFO] Emulador: PID=0110, valor=2.75
2025-06-02 18:11:40,659 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:11:40,659 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:40,659 [INFO] Emulador: PID=rpm, valor=835
2025-06-02 18:11:40,659 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:40,773 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:40,773 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:40,773 [INFO] Emulador: PID=0105, valor=70
2025-06-02 18:11:40,773 [INFO] Emulador: PID=0110, valor=2.95
2025-06-02 18:11:40,774 [INFO] Emulador: PID=0111, valor=13
2025-06-02 18:11:40,774 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:40,774 [INFO] Emulador: PID=rpm, valor=854
2025-06-02 18:11:40,774 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:40,873 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:40,874 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:40,874 [INFO] Emulador: PID=0105, valor=72
2025-06-02 18:11:40,874 [INFO] Emulador: PID=0110, valor=3.03
2025-06-02 18:11:40,874 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:11:40,874 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:40,874 [INFO] Emulador: PID=rpm, valor=913
2025-06-02 18:11:40,874 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:40,981 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:40,981 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:40,981 [INFO] Emulador: PID=0105, valor=71
2025-06-02 18:11:40,981 [INFO] Emulador: PID=0110, valor=2.78
2025-06-02 18:11:40,982 [INFO] Emulador: PID=0111, valor=14
2025-06-02 18:11:40,982 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:40,982 [INFO] Emulador: PID=rpm, valor=821
2025-06-02 18:11:40,982 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:41,091 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:41,091 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:41,091 [INFO] Emulador: PID=0105, valor=76
2025-06-02 18:11:41,091 [INFO] Emulador: PID=0110, valor=2.97
2025-06-02 18:11:41,091 [INFO] Emulador: PID=0111, valor=13
2025-06-02 18:11:41,091 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:41,091 [INFO] Emulador: PID=rpm, valor=801
2025-06-02 18:11:41,091 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:41,203 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:41,204 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:41,204 [INFO] Emulador: PID=0105, valor=72
2025-06-02 18:11:41,204 [INFO] Emulador: PID=0110, valor=2.75
2025-06-02 18:11:41,204 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:11:41,204 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:41,204 [INFO] Emulador: PID=rpm, valor=840
2025-06-02 18:11:41,204 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:41,310 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:41,310 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:41,310 [INFO] Emulador: PID=0105, valor=70
2025-06-02 18:11:41,310 [INFO] Emulador: PID=0110, valor=2.73
2025-06-02 18:11:41,310 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:11:41,310 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:41,310 [INFO] Emulador: PID=rpm, valor=828
2025-06-02 18:11:41,310 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:41,423 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:41,424 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:41,424 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:11:41,424 [INFO] Emulador: PID=0110, valor=2.8
2025-06-02 18:11:41,424 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:11:41,424 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:41,424 [INFO] Emulador: PID=rpm, valor=824
2025-06-02 18:11:41,424 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:41,537 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:41,538 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:41,538 [INFO] Emulador: PID=0105, valor=74
2025-06-02 18:11:41,538 [INFO] Emulador: PID=0110, valor=2.76
2025-06-02 18:11:41,538 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:11:41,538 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:41,538 [INFO] Emulador: PID=rpm, valor=929
2025-06-02 18:11:41,538 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:41,639 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:41,639 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:41,639 [INFO] Emulador: PID=0105, valor=78
2025-06-02 18:11:41,639 [INFO] Emulador: PID=0110, valor=2.87
2025-06-02 18:11:41,639 [INFO] Emulador: PID=0111, valor=14
2025-06-02 18:11:41,639 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:41,639 [INFO] Emulador: PID=rpm, valor=921
2025-06-02 18:11:41,639 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:41,748 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:41,750 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:41,750 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:11:41,750 [INFO] Emulador: PID=0110, valor=2.83
2025-06-02 18:11:41,750 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:11:41,750 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:41,750 [INFO] Emulador: PID=rpm, valor=945
2025-06-02 18:11:41,750 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:41,858 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:41,859 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:41,859 [INFO] Emulador: PID=0105, valor=76
2025-06-02 18:11:41,859 [INFO] Emulador: PID=0110, valor=2.84
2025-06-02 18:11:41,859 [INFO] Emulador: PID=0111, valor=14
2025-06-02 18:11:41,859 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:41,859 [INFO] Emulador: PID=rpm, valor=875
2025-06-02 18:11:41,859 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:41,971 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:41,972 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:41,972 [INFO] Emulador: PID=0105, valor=78
2025-06-02 18:11:41,972 [INFO] Emulador: PID=0110, valor=2.82
2025-06-02 18:11:41,972 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:11:41,972 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:41,972 [INFO] Emulador: PID=rpm, valor=917
2025-06-02 18:11:41,972 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:42,075 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:42,076 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:42,076 [INFO] Emulador: PID=0105, valor=80
2025-06-02 18:11:42,076 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 18:11:42,076 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:11:42,076 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:42,076 [INFO] Emulador: PID=rpm, valor=884
2025-06-02 18:11:42,076 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:42,190 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:42,190 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:42,190 [INFO] Emulador: PID=0105, valor=78
2025-06-02 18:11:42,190 [INFO] Emulador: PID=0110, valor=2.73
2025-06-02 18:11:42,190 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:11:42,190 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:42,190 [INFO] Emulador: PID=rpm, valor=905
2025-06-02 18:11:42,190 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:42,293 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:42,294 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:42,294 [INFO] Emulador: PID=0105, valor=80
2025-06-02 18:11:42,294 [INFO] Emulador: PID=0110, valor=2.76
2025-06-02 18:11:42,294 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:11:42,294 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:42,294 [INFO] Emulador: PID=rpm, valor=849
2025-06-02 18:11:42,294 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:42,405 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:42,405 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:42,405 [INFO] Emulador: PID=0105, valor=74
2025-06-02 18:11:42,405 [INFO] Emulador: PID=0110, valor=2.94
2025-06-02 18:11:42,405 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:11:42,405 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:42,405 [INFO] Emulador: PID=rpm, valor=881
2025-06-02 18:11:42,405 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:42,515 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:42,516 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:42,516 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:42,516 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:11:42,516 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:11:42,516 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:42,516 [INFO] Emulador: PID=rpm, valor=2240
2025-06-02 18:11:42,516 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:11:42,622 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:42,623 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:42,623 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:42,623 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:11:42,623 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:11:42,623 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:42,623 [INFO] Emulador: PID=rpm, valor=1912
2025-06-02 18:11:42,623 [INFO] Emulador: PID=vel, valor=116
