2025-06-02 18:24:35,563 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_182435.txt ---
2025-06-02 18:25:06,906 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:06,906 [INFO] Emulador: PID=rpm, valor=2457
2025-06-02 18:25:06,906 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:25:07,017 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:07,017 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:07,017 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:07,017 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:25:07,017 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:25:07,017 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:07,018 [INFO] Emulador: PID=rpm, valor=1920
2025-06-02 18:25:07,018 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:25:07,123 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:07,124 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:07,124 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:07,124 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:25:07,124 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:25:07,124 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:07,124 [INFO] Emulador: PID=rpm, valor=1997
2025-06-02 18:25:07,124 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:25:07,236 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:07,236 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:07,236 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:07,236 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:25:07,236 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:25:07,236 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:07,236 [INFO] Emulador: PID=rpm, valor=1832
2025-06-02 18:25:07,236 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:25:07,340 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:07,340 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:07,340 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:07,340 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:25:07,340 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:25:07,341 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:07,341 [INFO] Emulador: PID=rpm, valor=1845
2025-06-02 18:25:07,341 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:25:07,452 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:07,453 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:07,453 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:07,453 [INFO] Emulador: PID=0110, valor=4.92
2025-06-02 18:25:07,453 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:25:07,453 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:07,453 [INFO] Emulador: PID=rpm, valor=1850
2025-06-02 18:25:07,453 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:25:07,559 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:07,559 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:07,559 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:07,559 [INFO] Emulador: PID=0110, valor=4.92
2025-06-02 18:25:07,559 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:07,559 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:07,559 [INFO] Emulador: PID=rpm, valor=1985
2025-06-02 18:25:07,559 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:25:07,669 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:07,671 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:07,671 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:07,671 [INFO] Emulador: PID=0110, valor=4.68
2025-06-02 18:25:07,671 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:25:07,671 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:07,671 [INFO] Emulador: PID=rpm, valor=1807
2025-06-02 18:25:07,671 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:25:07,778 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:07,779 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:07,779 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:07,779 [INFO] Emulador: PID=0110, valor=5.31
2025-06-02 18:25:07,779 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:07,779 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:07,779 [INFO] Emulador: PID=rpm, valor=2167
2025-06-02 18:25:07,780 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:25:07,890 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:07,890 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:07,890 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:07,890 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:25:07,890 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:25:07,890 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:07,890 [INFO] Emulador: PID=rpm, valor=2200
2025-06-02 18:25:07,890 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:25:08,000 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:08,000 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:08,000 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:08,000 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:25:08,000 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:25:08,000 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:08,000 [INFO] Emulador: PID=rpm, valor=2009
2025-06-02 18:25:08,000 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:25:08,106 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:08,106 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:08,106 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:08,106 [INFO] Emulador: PID=0110, valor=5.29
2025-06-02 18:25:08,106 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:25:08,106 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:08,106 [INFO] Emulador: PID=rpm, valor=2126
2025-06-02 18:25:08,106 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:25:08,218 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:08,218 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:08,218 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:08,218 [INFO] Emulador: PID=0110, valor=5.27
2025-06-02 18:25:08,218 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:25:08,218 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:08,218 [INFO] Emulador: PID=rpm, valor=2134
2025-06-02 18:25:08,218 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:25:08,325 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:08,325 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:08,325 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:08,325 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:25:08,325 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:25:08,325 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:08,325 [INFO] Emulador: PID=rpm, valor=2206
2025-06-02 18:25:08,325 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:25:08,434 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:08,435 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:08,435 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:08,435 [INFO] Emulador: PID=0110, valor=5.69
2025-06-02 18:25:08,435 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:25:08,435 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:08,435 [INFO] Emulador: PID=rpm, valor=2436
2025-06-02 18:25:08,435 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:25:08,548 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:08,550 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:08,550 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:08,550 [INFO] Emulador: PID=0110, valor=4.82
2025-06-02 18:25:08,550 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:25:08,550 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:08,550 [INFO] Emulador: PID=rpm, valor=1945
2025-06-02 18:25:08,550 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:25:08,653 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:08,653 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:08,653 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:08,653 [INFO] Emulador: PID=0110, valor=4.81
2025-06-02 18:25:08,653 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:25:08,653 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:08,653 [INFO] Emulador: PID=rpm, valor=1918
2025-06-02 18:25:08,653 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:25:08,765 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:08,765 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:08,765 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:08,765 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:25:08,765 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:25:08,765 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:08,765 [INFO] Emulador: PID=rpm, valor=1857
2025-06-02 18:25:08,765 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:25:08,874 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:08,874 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:08,874 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:08,874 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:25:08,874 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:25:08,874 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:08,874 [INFO] Emulador: PID=rpm, valor=1820
2025-06-02 18:25:08,874 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:25:08,984 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:08,984 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:08,984 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:08,984 [INFO] Emulador: PID=0110, valor=4.86
2025-06-02 18:25:08,984 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:25:08,984 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:08,984 [INFO] Emulador: PID=rpm, valor=1886
2025-06-02 18:25:08,985 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:25:09,091 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:09,092 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:09,092 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:09,092 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:25:09,092 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:25:09,092 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:09,092 [INFO] Emulador: PID=rpm, valor=2333
2025-06-02 18:25:09,092 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:25:09,201 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:09,201 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:09,201 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:09,202 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:25:09,202 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:09,202 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:09,202 [INFO] Emulador: PID=rpm, valor=1985
2025-06-02 18:25:09,202 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:25:09,310 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:09,311 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:09,311 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:09,311 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:25:09,311 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:25:09,311 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:09,311 [INFO] Emulador: PID=rpm, valor=2039
2025-06-02 18:25:09,311 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:25:09,417 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:09,418 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:09,418 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:09,418 [INFO] Emulador: PID=0110, valor=4.84
2025-06-02 18:25:09,418 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:25:09,418 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:09,418 [INFO] Emulador: PID=rpm, valor=1825
2025-06-02 18:25:09,418 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:25:09,532 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:09,533 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:09,533 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:09,533 [INFO] Emulador: PID=0110, valor=5.59
2025-06-02 18:25:09,533 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:09,533 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:09,533 [INFO] Emulador: PID=rpm, valor=2419
2025-06-02 18:25:09,533 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:25:09,639 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:09,640 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:09,640 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:09,640 [INFO] Emulador: PID=0110, valor=5.28
2025-06-02 18:25:09,640 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:25:09,640 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:09,640 [INFO] Emulador: PID=rpm, valor=2364
2025-06-02 18:25:09,640 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:25:09,749 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:09,750 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:09,750 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:09,750 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:25:09,750 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:25:09,750 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:09,750 [INFO] Emulador: PID=rpm, valor=2258
2025-06-02 18:25:09,750 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:25:09,859 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:09,860 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:09,861 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:09,861 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:25:09,861 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:25:09,861 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:09,861 [INFO] Emulador: PID=rpm, valor=2307
2025-06-02 18:25:09,861 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:25:09,966 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:09,967 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:09,967 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:09,967 [INFO] Emulador: PID=0110, valor=4.87
2025-06-02 18:25:09,967 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:25:09,967 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:09,967 [INFO] Emulador: PID=rpm, valor=1996
2025-06-02 18:25:09,967 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:25:10,091 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:10,091 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:10,091 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:10,091 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:25:10,091 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:25:10,091 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:10,091 [INFO] Emulador: PID=rpm, valor=2198
2025-06-02 18:25:10,091 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:25:10,198 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:10,198 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:10,198 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:10,198 [INFO] Emulador: PID=0110, valor=5.59
2025-06-02 18:25:10,199 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:25:10,199 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:10,199 [INFO] Emulador: PID=rpm, valor=2397
2025-06-02 18:25:10,199 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:25:10,297 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:10,298 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:10,298 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:10,298 [INFO] Emulador: PID=0110, valor=5.24
2025-06-02 18:25:10,298 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:25:10,298 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:10,298 [INFO] Emulador: PID=rpm, valor=2254
2025-06-02 18:25:10,298 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:25:10,402 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:10,402 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:10,403 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:10,403 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:25:10,403 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:25:10,403 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:10,403 [INFO] Emulador: PID=rpm, valor=2012
2025-06-02 18:25:10,403 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:25:10,516 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:10,516 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:10,516 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:10,516 [INFO] Emulador: PID=0110, valor=4.64
2025-06-02 18:25:10,516 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:25:10,516 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:10,516 [INFO] Emulador: PID=rpm, valor=1925
2025-06-02 18:25:10,516 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:25:10,622 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:10,623 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:10,623 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:10,623 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:25:10,623 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:25:10,623 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:10,623 [INFO] Emulador: PID=rpm, valor=2227
2025-06-02 18:25:10,623 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:25:10,733 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:10,733 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:10,733 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:10,733 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:25:10,733 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:25:10,733 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:10,733 [INFO] Emulador: PID=rpm, valor=2341
2025-06-02 18:25:10,733 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:25:10,843 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:10,843 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:10,845 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:10,845 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:25:10,845 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:25:10,845 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:10,845 [INFO] Emulador: PID=rpm, valor=2363
2025-06-02 18:25:10,845 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:25:10,949 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:10,949 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:10,950 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:10,950 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:25:10,950 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:25:10,950 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:10,950 [INFO] Emulador: PID=rpm, valor=2125
2025-06-02 18:25:10,950 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:25:11,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:11,060 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:11,060 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:11,060 [INFO] Emulador: PID=0110, valor=5.46
2025-06-02 18:25:11,060 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:25:11,060 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:11,060 [INFO] Emulador: PID=rpm, valor=2413
2025-06-02 18:25:11,060 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:25:11,169 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:11,169 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:11,169 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:11,169 [INFO] Emulador: PID=0110, valor=4.82
2025-06-02 18:25:11,169 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:25:11,169 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:11,169 [INFO] Emulador: PID=rpm, valor=1872
2025-06-02 18:25:11,169 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:25:11,281 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:11,282 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:11,282 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:11,282 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:25:11,282 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:25:11,282 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:11,282 [INFO] Emulador: PID=rpm, valor=1826
2025-06-02 18:25:11,282 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:25:11,388 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:11,388 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:11,388 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:11,388 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:25:11,389 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:25:11,389 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:11,389 [INFO] Emulador: PID=rpm, valor=2194
2025-06-02 18:25:11,389 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:25:11,498 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:11,498 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:11,498 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:11,498 [INFO] Emulador: PID=0110, valor=5.24
2025-06-02 18:25:11,498 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:25:11,498 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:11,498 [INFO] Emulador: PID=rpm, valor=2277
2025-06-02 18:25:11,498 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:25:11,605 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:11,605 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:11,605 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:11,605 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:25:11,605 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:25:11,605 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:11,605 [INFO] Emulador: PID=rpm, valor=1987
2025-06-02 18:25:11,605 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:25:11,718 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:11,719 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:11,719 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:11,719 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:25:11,719 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:25:11,719 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:11,719 [INFO] Emulador: PID=rpm, valor=2331
2025-06-02 18:25:11,719 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:25:11,830 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:11,830 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:11,830 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:11,830 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:25:11,830 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:25:11,830 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:11,830 [INFO] Emulador: PID=rpm, valor=2157
2025-06-02 18:25:11,830 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:25:11,939 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:11,939 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:11,939 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:11,939 [INFO] Emulador: PID=0110, valor=5.51
2025-06-02 18:25:11,939 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:11,939 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:11,939 [INFO] Emulador: PID=rpm, valor=2417
2025-06-02 18:25:11,939 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:25:12,046 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:12,047 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:12,047 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:12,047 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:25:12,047 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:25:12,047 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:12,047 [INFO] Emulador: PID=rpm, valor=1827
2025-06-02 18:25:12,047 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:25:12,154 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:12,154 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:12,154 [INFO] Emulador: PID=0105, valor=89
